layer,head,query,key,overlap,row_pair_overlap,baseline_loss,intervened_loss,delta_loss,retrieval_effect,n_intervened,suppressible,seed,context_length,variant,run_id
3,6,25,23,0.7272727489471436,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,25,10,0.7272727489471436,nan,6.8978190422058105,6.897819995880127,9.5367431640625e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,107,43,0.7254902124404907,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,223,204,0.7234042286872864,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,246,246,0.7230769395828247,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,164,153,0.7222222089767456,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,472,420,0.7142857313156128,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,22,12,0.7142857313156128,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,438,403,0.7142857313156128,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,296,269,0.7142857313156128,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,73,50,0.7142857313156128,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,78,77,0.7142857313156128,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,29,8,0.7142857313156128,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,10,8,0.7142857313156128,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,225,140,0.7142857313156128,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,211,181,0.7083333134651184,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,207,141,0.7083333134651184,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,106,13,0.7083333134651184,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,92,53,0.7083333134651184,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,92,8,0.7083333134651184,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,303,261,0.7083333134651184,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,6,303,292,0.7083333134651184,nan,6.8978190422058105,6.897818088531494,-9.5367431640625e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,99,29,0.7017543911933899,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,39,2,0.699999988079071,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,246,167,0.6973684430122375,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,248,203,0.6973684430122375,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,160,145,0.695652186870575,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,37,0,0.695652186870575,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,37,20,0.695652186870575,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,117,96,0.692307710647583,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,317,289,0.6904761791229248,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,88,73,0.6888889074325562,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,160,139,0.6875,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,161,144,0.6875,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,93,23,0.6875,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,160,151,0.6875,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,93,53,0.6875,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,509,435,0.6857143044471741,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,504,396,0.6857143044471741,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,487,466,0.6833333373069763,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,107,90,0.6774193644523621,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,60,17,0.6764705777168274,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,2,254,235,0.6764705777168274,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,248,199,0.675000011920929,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,63,3,0.6744186282157898,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,506,470,0.6707317233085632,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,40,14,0.6666666865348816,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,427,406,0.6666666865348816,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,152,144,0.6666666865348816,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,153,144,0.6666666865348816,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,152,150,0.6666666865348816,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,438,401,0.6666666865348816,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,112,46,0.6666666865348816,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,2,1,0.6666666865348816,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,6,1,0.6666666865348816,nan,6.8978190422058105,6.897818088531494,-9.5367431640625e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,238,144,0.6666666865348816,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,464,414,0.6607142686843872,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,465,453,0.6607142686843872,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,248,152,0.6585366129875183,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,72,57,0.6551724076271057,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,86,49,0.6499999761581421,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,255,128,0.6499999761581421,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,338,299,0.6499999761581421,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,338,304,0.6499999761581421,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,241,171,0.6486486196517944,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,234,139,0.6481481194496155,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,234,214,0.6481481194496155,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,152,144,0.6470588445663452,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,481,474,0.6458333134651184,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,481,434,0.6458333134651184,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,348,347,0.6451612710952759,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,246,195,0.6451612710952759,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,39,31,0.6428571343421936,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,418,395,0.6399999856948853,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,468,422,0.6363636255264282,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,38,8,0.6363636255264282,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,245,132,0.6346153616905212,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,190,102,0.6341463327407837,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,65,4,0.6304348111152649,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,82,28,0.6296296119689941,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,64,45,0.6296296119689941,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,207,154,0.6296296119689941,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,102,90,0.6285714507102966,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,239,132,0.6282051205635071,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,112,105,0.6279069781303406,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,9,9,0.625,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,399,384,0.625,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,372,256,0.6231883764266968,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,175,172,0.6216216087341309,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,0,186,132,0.6216216087341309,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,180,180,0.6190476417541504,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,488,385,0.6176470518112183,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,488,404,0.6176470518112183,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,213,213,0.6176470518112183,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,213,207,0.6176470518112183,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,91,7,0.6097561120986938,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,1,91,78,0.6097561120986938,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,7,117,13,0.6078431606292725,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,246,192,0.6000000238418579,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,328,272,0.6000000238418579,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,10,5,0.6000000238418579,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,333,257,0.6000000238418579,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,76,48,0.59375,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,380,341,0.5869565010070801,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,118,61,0.5853658318519592,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,271,271,0.5833333134651184,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,492,419,0.5799999833106995,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
3,5,364,282,0.5789473652839661,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,1,3,3,1.0,nan,6.8978190422058105,6.897820949554443,1.9073486328125e-06,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,1,4,2,1.0,nan,6.8978190422058105,6.897818088531494,-9.5367431640625e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,2,4,1,1.0,nan,6.8978190422058105,6.897821426391602,2.384185791015625e-06,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,24,19,0.9375,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,24,3,0.9375,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,30,10,0.9230769276618958,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,30,27,0.9230769276618958,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,64,9,0.8965517282485962,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,21,9,0.8888888955116272,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,39,27,0.875,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,34,17,0.8695651888847351,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,14,10,0.8571428656578064,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,153,151,0.8500000238418579,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,98,97,0.84375,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,1,8,2,0.8333333134651184,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,11,9,0.8333333134651184,nan,6.8978190422058105,6.897819995880127,9.5367431640625e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,8,5,0.8333333134651184,nan,6.8978190422058105,6.897819995880127,9.5367431640625e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,13,8,0.8333333134651184,nan,6.8978190422058105,6.897820472717285,1.430511474609375e-06,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,97,59,0.828125,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,86,31,0.8245614171028137,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,31,3,0.8181818127632141,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,101,41,0.8153846263885498,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,29,10,0.8095238208770752,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,453,423,0.8055555820465088,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,453,306,0.8055555820465088,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,96,21,0.804347813129425,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,1,243,216,0.800000011920929,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,450,441,0.800000011920929,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,447,407,0.800000011920929,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,21,15,0.800000011920929,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,21,17,0.800000011920929,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,355,300,0.7962962985038757,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,355,265,0.7962962985038757,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,4,355,306,0.7962962985038757,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,1,472,403,0.795918345451355,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,0,323,305,0.7948718070983887,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,1,109,54,0.7936508059501648,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,40,28,0.7931034564971924,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,156,138,0.7916666865348816,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,156,150,0.7916666865348816,nan,6.8978190422058105,6.897819519042969,4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,345,300,0.7903226017951965,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,80,36,0.7894737124443054,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,254,131,0.7894737124443054,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,7,430,412,0.782608687877655,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,1,58,0,0.7777777910232544,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,1,58,47,0.7777777910232544,nan,6.8978190422058105,6.897818565368652,-4.76837158203125e-07,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
4,5,119,79,0.7749999761581421,nan,6.8978190422058105,6.8978190422058105,0.0,nan,1,True,2024,512,crpa_contribution,ebcffb048d2d
